12.5694,12.768,-0.0192215,-0.0171765
12.5174,12.7087,-0.0196449,-0.0165847
12.5603,12.7566,-0.0208888,-0.0169868
12.5618,12.7632,-0.0216433,-0.0179729
12.5906,12.7931,-0.0222738,-0.0192839
12.5732,12.7769,-0.0224872,-0.0207327
12.7771,12.9857,-0.0220237,-0.0231077
12.81,13.0192,-0.0214573,-0.0241743
13.0513,13.2639,-0.0208115,-0.0250216
13.0145,13.2247,-0.0205928,-0.0257778
12.9538,13.164,-0.0199461,-0.025784
12.8961,13.0973,-0.019155,-0.0249147
12.832,13.0399,-0.018169,-0.0240167
12.8612,13.0648,-0.0173714,-0.0230199
12.7757,12.9742,-0.0169805,-0.0216673
12.7892,12.9872,-0.0153538,-0.0193428
12.6873,12.861,-0.0176714,-0.0177923
12.6258,12.8121,-0.0187098,-0.0178571
12.5448,12.8455,-0.0185392,-0.0192705
12.5436,12.7135,-0.0209964,-0.0165761
12.4897,12.655,-0.0222768,-0.0168573
12.4354,12.5973,-0.0232886,-0.0175946
12.3823,12.5397,-0.0239209,-0.0185815
12.3294,12.4832,-0.0240377,-0.0196463
12.3024,12.4384,-0.0236543,-0.0203885
12.246,12.3914,-0.0224988,-0.0213217
12.2182,12.3623,-0.0219087,-0.021291
12.2472,12.2878,-0.0220033,-0.0211196
12.294,12.2442,-0.021481,-0.0208439
12.2406,12.1933,-0.0206838,-0.0207303
12.2615,12.213,-0.0191869,-0.0203553
12.1759,12.2206,-0.0176996,-0.0201876
12.1485,12.1902,-0.0166595,-0.0193963
12.1479,12.1885,-0.0156057,-0.0182302
12.1145,12.2408,-0.0140039,-0.0179419
12.1693,12.2816,-0.0142953,-0.0173293
12.2534,12.2652,-0.015755,-0.0166143
12.285,12.2031,-0.0173812,-0.0156606
12.2287,12.1542,-0.0185701,-0.0164195
12.1797,12.1022,-0.0200554,-0.0174156
12.186,12.019,-0.0222942,-0.017944
12.1317,11.973,-0.0233477,-0.0193707
12.0687,12.009,-0.0236868,-0.0208498
12.0161,11.963,-0.0238217,-0.0214364
11.9613,11.9128,-0.0232538,-0.0213626
11.97,11.8392,-0.0227396,-0.0199812
11.9443,11.8171,-0.0222801,-0.0188757
11.9416,11.8191,-0.0198037,-0.0177113
11.8113,11.7838,-0.0200955,-0.0181943
11.8677,11.7515,-0.0194718,-0.0165088
11.8532,11.6502,-0.018717,-0.0149297
11.8284,11.6305,-0.0173114,-0.0145594
11.7246,11.6204,-0.0156917,-0.0149959
11.5707,11.7409,-0.0128434,-0.0186069
11.7206,11.8683,-0.0139721,-0.0170865
11.7297,11.8643,-0.0153176,-0.0176954
11.6871,11.8154,-0.0173874,-0.0189384
11.7485,11.8684,-0.0197148,-0.0205395
11.872,11.9941,-0.021676,-0.0212993
11.8291,11.949,-0.0228566,-0.0217977
11.8266,11.9453,-0.0233519,-0.0216787
11.8272,11.946,-0.0235982,-0.0210471
11.84,11.8637,-0.0236898,-0.0196241
11.8344,11.8555,-0.0224454,-0.018958
11.8967,11.9147,-0.0218471,-0.0174368
11.8288,11.8429,-0.0209846,-0.0162697
11.8083,11.8194,-0.0197777,-0.0153342
11.8087,11.8145,-0.0181051,-0.0145968
11.9219,11.832,-0.0171109,-0.0139131
11.8683,11.8541,-0.0156179,-0.0148876
11.824,11.8108,-0.0153919,-0.0162521
11.7393,11.8169,-0.0145331,-0.0180756
11.7097,11.769,-0.0160552,-0.0197132
11.72,11.7981,-0.0173353,-0.0216415
11.6461,11.6957,-0.0191165,-0.0237877
11.6041,11.652,-0.0205401,-0.0246984
11.6415,11.6948,-0.0218701,-0.0252292
11.5763,11.6284,-0.0222738,-0.0245035
11.6216,11.5989,-0.0221946,-0.0237084
11.6538,11.6237,-0.0214877,-0.0217185
11.5415,11.5115,-0.020032,-0.023379
11.5038,11.4665,-0.0194148,-0.0225667
11.4621,11.4289,-0.0179396,-0.0214995
11.4636,11.427,-0.0167894,-0.0200889
11.4254,11.3829,-0.015633,-0.0184037
11.4186,11.4603,-0.0140201,-0.0179429
11.4102,11.4334,-0.0128895,-0.015833
11.4095,11.4287,-0.0147379,-0.0157181
11.3617,11.3872,-0.0158103,-0.0152386
11.3457,11.3672,-0.0170152,-0.0158546
11.3414,11.3354,-0.0198097,-0.0170536
11.3319,11.4109,-0.0215374,-0.0208406
11.427,11.4178,-0.0239951,-0.020007
11.3649,11.359,-0.0245702,-0.0206433
11.3246,11.3227,-0.0242014,-0.0207624
11.273,11.2852,-0.0234509,-0.0202473
11.2493,11.2506,-0.0232017,-0.0193501
11.234,11.2334,-0.022894,-0.0181543
11.2305,11.2255,-0.0221434,-0.0169826
11.2037,11.1976,-0.0211308,-0.0156606
11.1692,11.158,-0.0199152,-0.014813
11.138,11.1232,-0.0183657,-0.0141784
11.1067,11.0869,-0.0167222,-0.0140431
11.0951,11.0703,-0.0152756,-0.0143122
11.1051,11.0763,-0.0133146,-0.0148376
11.0951,11.0578,-0.0144209,-0.016463
11.0417,11.0005,-0.0149055,-0.0179934
11.0137,10.9609,-0.0158558,-0.0193397
10.9716,10.9288,-0.0170735,-0.0207254
10.998,10.9611,-0.0184785,-0.0222334
10.9681,10.9368,-0.0191586,-0.0225767
11.0181,10.994,-0.0168915,-0.0208964
10.9192,10.8986,-0.0203955,-0.0212304
10.8747,10.9399,-0.0196012,-0.0227954
10.8992,10.8782,-0.0197735,-0.0208216
11.0104,10.9709,-0.018651,-0.0189621
10.9772,11.0406,-0.0163575,-0.0184423
10.9702,11.0322,-0.0155927,-0.0169827
10.9431,10.9991,-0.0149015,-0.0155411
10.9357,10.9847,-0.0144509,-0.0143556
10.9071,10.9488,-0.0143562,-0.0135875
10.9027,10.941,-0.0161245,-0.013671
10.8571,10.8818,-0.0154088,-0.014067
10.8869,10.9149,-0.0166176,-0.0154187
10.9172,10.9448,-0.0181232,-0.0169924
10.9093,10.9378,-0.0192574,-0.0184639
10.8761,10.9682,-0.0196012,-0.0192846
10.8191,10.9285,-0.019855,-0.0200595
10.8457,10.8993,-0.0196201,-0.0196226
10.9149,10.8816,-0.0205192,-0.0183884
10.8843,10.9233,-0.0181781,-0.0180657
10.8147,10.8498,-0.0177942,-0.0170391
10.8882,10.9225,-0.0161502,-0.0145011
10.8624,10.8923,-0.0151409,-0.0153449
10.8926,10.8254,-0.0152738,-0.0139996
10.842,10.7805,-0.014429,-0.0141164
10.7439,10.8626,-0.0121174,-0.0151161
10.7491,10.8505,-0.0130449,-0.015364
10.7125,10.7939,-0.0144126,-0.0159238
10.7943,10.8547,-0.0164322,-0.0168138
10.7647,10.8353,-0.0176861,-0.0180459
10.7382,10.8108,-0.0189653,-0.018966
10.7099,10.7855,-0.0198395,-0.0194616
10.7592,10.7524,-0.0218103,-0.0187415
10.7099,10.7071,-0.0202147,-0.0186006
10.6862,10.6833,-0.0192668,-0.0178578
10.6616,10.6602,-0.018279,-0.0168313
10.6374,10.6346,-0.0176052,-0.0159833
10.6768,10.6751,-0.0146527,-0.0147052
10.6582,10.5805,-0.0159221,-0.0139377
10.6418,10.5541,-0.0152045,-0.013583
10.6204,10.531,-0.0145834,-0.0136891
10.5973,10.5102,-0.0143845,-0.0142519
10.6363,10.5472,-0.0146792,-0.0152192
10.5841,10.5774,-0.0146652,-0.0181195
10.6133,10.5255,-0.0160952,-0.0172017
10.569,10.4848,-0.016977,-0.0181888
10.5453,10.4669,-0.0177842,-0.0190078
10.5376,10.4732,-0.0182358,-0.0195148
10.4977,10.4327,-0.018701,-0.0194657
10.4955,10.4369,-0.018653,-0.0190065
10.4524,10.399,-0.0181672,-0.018071
10.4249,10.3861,-0.0171912,-0.0175925
10.4174,10.3538,-0.0166508,-0.0163147
10.411,10.3684,-0.0155058,-0.0153299
10.3916,10.3518,-0.014677,-0.0143193
10.4746,10.4372,-0.0140148,-0.01347
10.5457,10.4255,-0.0141875,-0.0123788
10.5044,10.39,-0.0143639,-0.0128031
10.5518,10.3639,-0.0153898,-0.0128023
10.6313,10.2949,-0.0175,-0.013139
10.6566,10.2547,-0.0188575,-0.0143443
10.6217,10.3154,-0.01914,-0.0164552
10.594,10.3066,-0.0199678,-0.0185474
10.5969,10.2476,-0.0208483,-0.0193074
10.569,10.2411,-0.0203837,-0.0201241
10.5398,10.2332,-0.0194107,-0.0202887
10.5362,10.248,-0.0183803,-0.0198
10.5608,10.2114,-0.0178795,-0.0177965
10.5358,10.2034,-0.0173079,-0.017691
10.599,10.2707,-0.0156632,-0.016607
10.5193,10.2981,-0.0138108,-0.0165992
10.4961,10.289,-0.0129062,-0.0155776
10.4676,10.3475,-0.0118518,-0.0150321
10.4183,10.3856,-0.0113052,-0.0145811
10.3994,10.3729,-0.0122028,-0.0141312
10.4294,10.3328,-0.0143197,-0.0138183
10.4013,10.392,-0.015738,-0.0150553
10.4441,10.442,-0.0177264,-0.0157776
10.3545,10.4378,-0.0198319,-0.0166727
10.359,10.4442,-0.0216512,-0.0169307
10.3633,10.4515,-0.0238966,-0.0173486
10.366,10.4601,-0.0251443,-0.017348
10.3105,10.4031,-0.0258804,-0.0180218
10.3444,10.3616,-0.0252577,-0.0170268
10.4195,10.3614,-0.0256798,-0.0161044
10.4104,10.2803,-0.0265713,-0.0149612
10.392,10.2717,-0.0263457,-0.014727
10.3945,10.2834,-0.0260632,-0.0145752
10.5098,10.4846,-0.0241199,-0.0149246
10.5626,10.4634,-0.0243704,-0.0143092
10.6034,10.5145,-0.0227229,-0.0147585
10.6349,10.4726,-0.0225792,-0.0144178
10.6648,10.4259,-0.0215494,-0.014487
10.7756,10.4769,-0.0202507,-0.0149042
10.7187,10.5223,-0.0176073,-0.016419
10.8156,10.6349,-0.0159179,-0.0181302
11.0508,10.6387,-0.0162369,-0.0171872
11.3065,10.6601,-0.016371,-0.0164031
11.3693,10.6653,-0.0143323,-0.0165026
11.2223,10.7267,-0.0137462,-0.0189767
11.4308,10.8757,-0.0150868,-0.0194275
11.4612,10.9302,-0.0159136,-0.0201732
11.476,10.8942,-0.0175348,-0.0199481
11.6036,11.1243,-0.0186905,-0.0200651
11.791,11.0855,-0.0221814,-0.0179407
11.8977,11.2961,-0.0226656,-0.01608
11.9933,11.3381,-0.0242025,-0.0164816
12.0682,11.1924,-0.0251215,-0.0156828
12.2274,11.3002,-0.0244749,-0.0147279
12.2545,11.4541,-0.0222933,-0.0154226
12.4681,11.5075,-0.0224511,-0.0139364
12.5169,11.5115,-0.021272,-0.0138677
12.5191,11.5051,-0.0202819,-0.0143848
12.5177,11.533,-0.0187066,-0.0160778
12.7401,11.7087,-0.0178531,-0.0181864
12.7232,11.7494,-0.0170544,-0.0196083
12.7931,11.8706,-0.0165384,-0.02152
12.9156,11.855,-0.017716,-0.0211835
12.8448,11.8585,-0.0177619,-0.0224222
12.7769,11.8537,-0.0183984,-0.0214446
12.6996,11.8396,-0.0198055,-0.0230012
12.6436,11.8399,-0.0199815,-0.021833
12.7011,11.9431,-0.0211415,-0.0228121
12.6356,11.9334,-0.0216254,-0.0229482
12.6615,11.9118,-0.0222606,-0.0217939
12.6718,11.9625,-0.0221267,-0.021051
12.6424,12.0013,-0.021249,-0.0202083
12.7287,12.1498,-0.020406,-0.0190927
12.9265,12.3069,-0.0192908,-0.0162964
12.8724,12.3271,-0.01789,-0.015837
12.8642,12.3585,-0.0172965,-0.0153918
12.7547,12.3231,-0.0167297,-0.0157349
12.7382,12.3603,-0.0172272,-0.0172374
12.9295,12.7239,-0.0187608,-0.0221565
12.8696,12.6977,-0.0202235,-0.0236033
12.814,12.6668,-0.0215925,-0.0246528
12.7615,12.6335,-0.0225162,-0.0251539
13.5172,13.4796,-0.0210259,-0.0255422
14.4787,14.6474,-0.0177732,-0.0259338
14.4279,14.6177,-0.0182515,-0.0248905
14.352,14.5622,-0.0189614,-0.0237067
14.2311,14.5716,-0.0193188,-0.0235959
14.1854,14.5462,-0.0199848,-0.0224237
14.1123,14.491,-0.0210359,-0.0213526
14.0658,14.4635,-0.022386,-0.0206288
13.9985,14.4076,-0.0237236,-0.0202436
13.9568,14.381,-0.0243248,-0.0203518
13.8952,14.5452,-0.0247786,-0.0229996
13.7968,14.5472,-0.0253385,-0.024023
13.8138,14.5625,-0.0248642,-0.024251
13.8097,14.5416,-0.0245504,-0.0240146
13.846,14.5844,-0.0240236,-0.0242011
14.1518,14.8057,-0.0228912,-0.0234267
14.2709,14.9333,-0.0224059,-0.0235284
14.4009,15.0717,-0.021029,-0.0228461
14.4458,15.1306,-0.0197433,-0.0225924
14.7979,15.3954,-0.020079,-0.0229633
14.9931,15.4795,-0.0213281,-0.0230408
15.213,15.7028,-0.0218766,-0.0251559
15.2798,15.7717,-0.0219529,-0.0260854
15.6856,15.9388,-0.0241463,-0.0261006
15.6167,15.7594,-0.0234859,-0.0270763
15.4984,15.6498,-0.0232921,-0.0284763
15.9783,9.4729,-0.0680097,0.0165662
15.7206,9.63762,-0.0592842,0.0335568
15.4886,9.84841,-0.0503438,0.0433824
15.2272,10.0223,-0.0423713,0.0433414
14.9883,10.1702,-0.0302917,0.0403879
13.7698,10.1446,-0.0200998,0.0119018
13.5803,10.2546,-0.0138034,0.00343871
13.5084,10.3196,-0.0133175,-0.00880136
13.4612,10.4256,-0.0166031,-0.0236927
13.4276,10.517,-0.0224992,-0.0383098
13.3061,10.5551,-0.0292192,-0.0503226
13.2053,10.5766,-0.0368758,-0.0576784
13.2695,10.6032,-0.0446967,-0.0613109
13.1956,10.6027,-0.049554,-0.0585581
13.0814,10.6759,-0.0488826,-0.0626282
13.0029,10.7657,-0.048925,-0.0660886
12.9926,10.9365,-0.0502347,-0.0711329
12.9437,10.995,-0.0518428,-0.075833
13.0869,11.0364,-0.0551262,-0.0765528
12.9852,11.0572,-0.0563471,-0.0830647
12.9098,11.0985,-0.0578394,-0.0885105
12.9406,11.3569,-0.0554104,-0.0939848
12.8494,11.409,-0.0579464,-0.100335
12.9554,11.5714,-0.0564981,-0.104603
12.95,11.7005,-0.0556621,-0.108181
12.967,11.9203,-0.0497208,-0.115912
12.8844,11.9594,-0.050962,-0.119558
12.7716,11.9529,-0.0473195,-0.123394
12.8102,12.102,-0.0441311,-0.129072
12.6514,12.1933,-0.0403671,-0.132664
12.6628,12.2121,-0.0357921,-0.134046
12.5205,12.2607,-0.030762,-0.136529
12.4309,12.3127,-0.0256723,-0.137481
12.5006,12.5373,-0.0195085,-0.135808
12.3206,12.6179,-0.0149778,-0.138835
12.1777,12.6672,-0.0132067,-0.136572
12.0578,12.8389,-0.0129463,-0.136753
11.9721,12.9155,-0.0150052,-0.133312
12.0001,13.0896,-0.0194741,-0.13092
11.8868,13.0612,-0.0236305,-0.128913
11.9033,13.0757,-0.0288521,-0.123427
11.9682,13.0193,-0.0331037,-0.116581
12.0177,13.0358,-0.0342552,-0.114812
12.0573,12.96,-0.0334373,-0.108106
12.0368,12.7954,-0.0333354,-0.0984528
11.9691,12.7759,-0.0340254,-0.0965248
11.9145,12.7447,-0.0350239,-0.0897772
11.8492,12.7255,-0.0351462,-0.0833102
11.8637,12.8117,-0.0341532,-0.0778115
11.8646,12.6965,-0.0337995,-0.064552
11.8828,12.8269,-0.0291149,-0.0552378
11.7639,12.8639,-0.0268905,-0.0469904
11.7239,12.9584,-0.0240114,-0.0377735
11.6881,13.2233,-0.0174745,-0.0282098
11.5464,13.3699,-0.0140098,-0.0190577
11.3174,13.5453,-0.00963914,-0.0141279
11.0687,13.7313,-0.00778729,-0.0106288
10.853,13.8852,-0.00778672,-0.00943139
10.801,14.0303,-0.00874591,-0.00935127
10.7186,14.0882,-0.0108652,-0.0119592
10.8493,14.1508,-0.0142366,-0.0175979
11.0179,13.9995,-0.0166175,-0.0202428
11.2691,13.7771,-0.0197855,-0.0237543
11.5864,13.3755,-0.0218793,-0.0233219
11.9875,13.0145,-0.021818,-0.0221713
12.2223,12.764,-0.0229484,-0.0248676
12.7198,12.5478,-0.0240782,-0.0195781
13.1373,12.2563,-0.0267836,-0.015402
13.3785,11.8865,-0.0313802,-0.0153166
13.5457,11.6647,-0.0359896,-0.0180253
13.7759,11.5268,-0.0391755,-0.0195973
13.9858,11.4131,-0.0444173,-0.022179
14.1978,11.3952,-0.0477392,-0.0245286
14.2235,11.2504,-0.0526179,-0.0297875
14.4661,11.2986,-0.0578077,-0.0329448
14.5898,11.34,-0.0625946,-0.0391909
14.5321,11.2688,-0.0660329,-0.0463037
14.4926,11.2259,-0.0690997,-0.0524557
14.4295,11.2068,-0.0727154,-0.0601856
14.3676,11.1834,-0.0752621,-0.0669122
14.2817,11.1839,-0.0784679,-0.0755348
14.259,11.1458,-0.0806725,-0.0811675
14.2145,11.224,-0.0826764,-0.0913592
14.227,11.4075,-0.0861597,-0.103994
14.2127,11.5381,-0.0872268,-0.112449
14.1599,11.6637,-0.0888627,-0.121172
14.1368,11.6695,-0.0891304,-0.12792
14.0714,11.7816,-0.0886827,-0.138163
13.9894,12.1773,-0.0872113,-0.152387
13.8856,12.3319,-0.084268,-0.165139
13.6622,12.4314,-0.0812232,-0.174219
13.4807,12.476,-0.077514,-0.180763
10.5201,14.6648,0.00737454,-0.177534
10.7811,14.3114,-0.0170067,-0.14826
10.9239,14.0702,-0.0385182,-0.143118
11.1581,13.746,-0.0570466,-0.139046
11.4858,13.4071,-0.0734611,-0.134547
11.8797,12.9435,-0.0802117,-0.129752
12.2644,12.5312,-0.082886,-0.125307
12.5044,12.3088,-0.0939993,-0.122173
12.7731,12.0813,-0.10386,-0.119335
12.9388,11.7878,-0.117763,-0.118621
13.1841,11.6032,-0.127674,-0.114798
13.2969,11.4534,-0.138978,-0.116361
13.394,11.3219,-0.150272,-0.116154
13.4424,11.1661,-0.162332,-0.118265
13.5687,11.1623,-0.174277,-0.118076
13.7005,11.2709,-0.186595,-0.12178
13.6479,11.2395,-0.199807,-0.124846
13.6871,11.3246,-0.21426,-0.12896
13.7779,11.4077,-0.225706,-0.132321
13.7987,11.3701,-0.237007,-0.132964
13.8941,11.4728,-0.250695,-0.133758
13.8093,11.4533,-0.258649,-0.139038
13.745,11.4162,-0.271898,-0.13846
13.8219,11.4142,-0.281241,-0.136891
13.7003,11.3952,-0.292482,-0.135462
13.66,11.3494,-0.302539,-0.134718
13.6376,11.3567,-0.311515,-0.132943
13.5773,11.348,-0.323125,-0.131044
13.5352,11.3307,-0.333079,-0.128589
13.5237,11.3328,-0.341475,-0.123705
13.515,11.3708,-0.354406,-0.119848
13.5365,11.3784,-0.363178,-0.11591
13.4957,11.3115,-0.372705,-0.107269
13.5333,11.3023,-0.382058,-0.100107
13.5869,11.3156,-0.389725,-0.0919445
13.5739,11.2939,-0.398024,-0.0827461
13.5785,11.1865,-0.397112,-0.0716424
13.7074,11.1169,-0.402956,-0.0576387
13.7948,11.1357,-0.406813,-0.046278
13.9688,11.1578,-0.404152,-0.0327944
14.0863,10.898,-0.41711,-0.015529
14.1025,10.8605,-0.40563,-0.0109313
14.1921,10.632,-0.412805,-0.003368
14.2577,10.4775,-0.418405,-0.00347445
14.2119,10.4818,-0.413299,-0.01304
14.1313,10.5248,-0.414983,-0.0249058
13.9593,10.6749,-0.411869,-0.0380389
13.6162,10.9611,-0.392633,-0.0503613
13.2736,11.2572,-0.381237,-0.0584356
12.9007,11.616,-0.365515,-0.0640825
12.5081,11.982,-0.349192,-0.0623234
12.1158,12.3445,-0.3248,-0.05925
11.9634,12.4594,-0.315733,-0.0603356
11.7596,12.6303,-0.298447,-0.0598967
11.6822,12.6816,-0.292018,-0.0581749
11.5808,12.761,-0.278223,-0.056208
11.5009,12.8402,-0.264795,-0.0538511
11.4808,12.8575,-0.253661,-0.0487965
11.4859,12.8718,-0.243507,-0.0443249
11.5448,12.8325,-0.234901,-0.0358905
11.5645,12.8795,-0.219581,-0.0266188
11.6745,12.8315,-0.213602,-0.0180439
11.7986,12.7688,-0.20376,-0.00581474
11.9503,12.7087,-0.196,0.00646087
12.0816,12.7517,-0.189304,0.0175173
12.2643,12.6727,-0.182278,0.0287386
12.4114,12.6962,-0.174449,0.0393044
12.5594,12.753,-0.167358,0.0495186
12.7083,12.8453,-0.160501,0.0593126
12.8141,13.0169,-0.152328,0.0663488
12.907,13.2462,-0.135885,0.0740569
13.0323,13.541,-0.12577,0.0799683
13.4022,13.5536,-0.109696,0.0811959
13.7352,13.7965,-0.0798598,0.0769363
14.7241,13.3627,-0.0503812,0.0632962
16.2224,12.4312,-0.012942,0.044552
17.9899,11.3624,0.297369,-0.258405
18.2084,11.9226,0.303803,-0.241412
16.3602,13.7973,0.349028,-0.321935
14.6496,16.0245,0.367671,-0.307124
12.952,18.417,0.376175,-0.285118
-4.455,33.5558,0.79917,-0.222341
23.4507,5.97498,0.272906,0.398625
24.1778,6.4147,0.26377,0.407757
24.1573,7.59549,0.252914,0.453529
7.56346,21.6003,0.524621,0.412232
4.11937,24.9377,0.338515,0.358384
5.86532,22.6069,0.29021,0.234019
19.8755,8.3278,0.416326,0.0521414
35.0352,-6.29159,0.529162,-0.168339
314.037,-285.179,3.74617,-3.21922
6.68541,18.6427,-0.207819,-0.216408
23.246,2.17585,-0.0255018,-0.832748
6.26763,15.2599,0.544447,-0.480122
6.7075,14.9519,0.491258,-0.536678
6.69519,15.2585,0.515371,-0.543285
6.48853,15.7263,0.5703,-0.548293
6.14424,16.2587,0.601809,-0.573543
5.70982,16.9171,0.64108,-0.591679
5.14163,17.6799,0.694855,-0.607248
30.451,-7.35126,0.106542,0.0110697
34.2372,-10.0499,0.0212854,-0.00124594
36.5444,-11.0154,-0.105835,0.0851418
38.3064,-11.5357,-0.258528,0.166629
31.107,-6.65979,-0.243262,-0.107897
31.0957,-5.96927,-0.278113,-0.081642
28.8555,-2.24514,-0.311303,-0.157989
28.4552,-1.44862,-0.309023,-0.180377
28.5933,-1.14615,-0.310934,-0.174239
28.9379,-1.02739,-0.317596,-0.169544
29.1515,-0.88188,-0.320378,-0.154217
29.236,-0.769805,-0.323017,-0.148662
23.519,2.23265,-0.200251,-0.087729
24.0921,2.03737,-0.189953,-0.0862184
24.0795,2.01219,-0.152891,-0.0683475
24.2348,2.23074,-0.100125,-0.0356129
24.3351,2.27149,-0.0704167,-0.0272938
24.5057,2.34853,-0.0259379,-0.00582112
24.8593,2.20849,0.0144748,0.0189721
25.8729,1.59053,0.0831451,0.0526372
27.2981,0.46521,0.148406,0.0810116
30.0635,-1.88046,0.23747,0.109077
34.7114,-6.4125,0.354387,0.0880552
43.6816,-15.1436,0.542159,0.0348363
64.6554,-35.9674,0.970419,-0.148201
30.0698,-2.7302,0.44638,0.387883
11.512,14.8142,0.0982911,0.615423
6.23598,21.0037,-0.0186469,0.73595
21.7772,5.2864,0.207066,0.54482
20.9367,6.22246,0.196214,0.534196
19.6723,7.36004,0.179456,0.556458
23.7078,3.25068,0.238658,0.498044
24.4316,2.54364,0.255956,0.515477
24.5364,2.48371,0.232795,0.501333
24.9366,2.27898,0.264892,0.555879
25.7508,1.57484,0.270067,0.561352
28.7776,-1.32353,0.308411,0.535973
21.3665,6.56636,0.203147,0.651773
31.2092,-3.02381,0.314868,0.592509
39.0398,-10.7912,0.417852,0.502774
32.9105,-4.70245,0.358347,0.567094
36.9163,-8.68929,0.423801,0.511065
-16.9826,45.1732,-0.140187,1.09964
19.5449,7.29165,0.369855,0.499
10.6939,15.9935,0.281699,0.623358
14.977,11.8469,0.349914,0.577071
25.2351,1.69087,0.426467,0.440381
24.8368,1.98011,0.444939,0.458989
21.1952,5.55676,0.409619,0.501036
18.7837,8.01021,0.38285,0.531431
16.991,9.79083,0.349773,0.552356
16.3823,10.4855,0.341238,0.558145
15.2066,11.5846,0.330318,0.571323
15.6555,11.195,0.33413,0.566666
17.3058,9.58205,0.340968,0.544472
14.8918,11.9502,0.317775,0.576708
17.4362,9.40937,0.355321,0.547086
17.7731,9.12345,0.3487,0.539161
12.2712,14.5639,0.281855,0.605395
14.1546,12.7678,0.302732,0.586312
19.0459,7.90752,0.354479,0.525312
19.4182,7.48912,0.3722,0.524036
19.1052,7.89861,0.343104,0.51934
13.6923,13.2507,0.261904,0.549823
16.5047,10.532,0.315386,0.555118
15.0842,11.854,0.302446,0.574653
15.6577,11.3068,0.312749,0.569408
20.0482,7.01357,0.343323,0.500104
21.3238,5.70554,0.37649,0.501637
20.1368,6.84518,0.363827,0.513763
16.2014,10.7596,0.31499,0.562859
22.5141,4.53656,0.366008,0.483155
29.663,-2.64864,0.471087,0.396608
20.1279,6.88488,0.361717,0.517539
17.7554,9.27227,0.327299,0.541156
15.6175,11.5162,0.281649,0.563901
20.3842,6.69772,0.350007,0.513677
25.3402,1.74986,0.391801,0.421342
19.9776,7.11628,0.346258,0.517292
28.4621,-1.30936,0.43193,0.414098
42.5338,-15.3045,0.585499,0.230183
38.9746,-11.9354,0.546071,0.308164
35.6576,-8.59668,0.498263,0.358607
27.5888,-0.556079,0.394446,0.45605
19.0893,8.2143,0.30124,0.558888
8.28163,18.9457,0.198788,0.661344
16.5146,10.6111,0.285757,0.558667
19.298,7.92273,0.309178,0.522915
15.5234,11.6576,0.272349,0.571655
16.2358,10.9249,0.284999,0.563944
23.7032,3.47376,0.372981,0.475295
33.8712,-6.58582,0.482324,0.346801
26.2555,0.939583,0.397287,0.439192
30.4365,-3.21842,0.448427,0.388042
26.7596,0.412778,0.397089,0.437695
12.6845,14.5459,0.235799,0.605728
13.847,13.3854,0.247033,0.590755
24.267,3.19319,0.345396,0.465032
26.6007,0.668377,0.391302,0.442606
16.7114,10.5774,0.273819,0.558917
19.9869,7.28942,0.307472,0.518282
26.6423,0.682519,0.389392,0.434672
22.53,4.75226,0.338797,0.489182
24.4919,2.78302,0.360461,0.465533
20.9251,6.37537,0.312151,0.50753
20.0069,7.29313,0.306852,0.519566
21.2293,6.25693,0.30321,0.490371
21.3809,5.96102,0.320032,0.502199
15.5064,11.8816,0.226307,0.56567
21.6188,5.90315,0.273408,0.469652
19.2009,8.24673,0.244373,0.521168
15.5784,11.8915,0.233291,0.5674
19.8238,7.56603,0.273865,0.476108
23.4854,3.96512,0.333222,0.481878
12.8012,14.6864,0.208803,0.60387
35.5274,-7.95487,0.455609,0.335893
33.4491,-5.98587,0.434312,0.353038
38.0402,-10.6297,0.495977,0.303639
29.4958,-2.10431,0.390248,0.405255
15.9133,11.558,0.207497,0.580334
22.2117,5.35212,0.308582,0.494164
25.9508,1.7564,0.316676,0.44322
23.7312,3.74372,0.31481,0.47591
21.9442,5.59101,0.297926,0.495133
18.3088,9.26333,0.242081,0.536689
20.5466,6.94524,0.281894,0.51337
24.0002,3.51315,0.311663,0.475053
17.0192,10.5368,0.234585,0.55508
13.9452,13.598,0.195468,0.590663
17.1415,10.4023,0.205306,0.507399
28.6088,-0.934976,0.359158,0.424267
17.6937,9.95186,0.212446,0.541403
26.8199,1.01381,0.32093,0.425428
36.8698,-9.11732,0.435884,0.299304
28.6729,-1.07978,0.353312,0.42227
22.2272,5.43967,0.28647,0.492795
19.1908,8.47992,0.229095,0.524081
14.6556,12.9775,0.183678,0.583888
18.7576,8.90125,0.241594,0.536446
19.7689,7.94086,0.238587,0.522796
21.3811,6.3314,0.252379,0.50237
19.4749,8.23268,0.238397,0.528307
21.9324,5.77484,0.265842,0.49898
24.147,3.59432,0.282681,0.467861
19.4339,8.25305,0.241713,0.531729
20.7262,6.94367,0.250641,0.513281
25.0939,2.65081,0.305731,0.462699
20.4067,7.30013,0.238314,0.517688
26.2399,1.52857,0.313374,0.445629
27.8752,-0.0933926,0.324566,0.420062
19.6593,8.11282,0.22356,0.525823
21.3035,6.42007,0.220905,0.499956
35.3818,-7.57794,0.406409,0.336197
45.1004,-17.0243,0.495772,0.205579
56.3189,-28.7555,0.646455,0.0977681
33.2015,-5.77785,0.310433,0.388399
